-4.062323997433912037e-01,-3.660642647925554383e-01,4.224040287902532942e-01,4.062560438658129325e-01,-7.806598188011448780e-01,-2.579858752314455068e-03,-9.746441678717221446e-01,-1.399411694982231055e-05,-1.105437946326600063e+01,6.634642099234537405e+00,-5.269555006438985778e+00,3.177461616913138442e+00,0.000000000000000000e+00
-4.030229931621616690e-01,-3.644678464509724658e-01,4.248459348864971341e-01,4.030463476271758938e-01,-7.816887603335345158e-01,-2.578784514407301675e-03,-9.751477925184153239e-01,-1.378218318460522191e-05,-1.113022430475402658e+01,6.731799996032785671e+00,-5.293373678083922229e+00,3.222593343868296767e+00,0.000000000000000000e+00
-3.998044599414584122e-01,-3.628637613789620353e-01,4.272952463089336184e-01,3.998275283754257337e-01,-7.827203682272172447e-01,-2.577699334395696599e-03,-9.756537702837497772e-01,-1.357322600390374128e-05,-1.120603311818055658e+01,6.829485890837572626e+00,-5.317008374037999197e+00,3.268105121200632013e+00,0.000000000000000000e+00
-3.965769220968717867e-01,-3.612520201194694969e-01,4.297519155571288829e-01,3.965997080802500241e-01,-7.837546213533592709e-01,-2.576603453275701054e-03,-9.761620871164286006e-01,-1.336720622607868855e-05,-1.128180066544777738e+01,6.927698444516748211e+00,-5.340455834140342972e+00,3.313997587714929693e+00,0.000000000000000000e+00
-3.933405026345057620e-01,-3.596326336446725169e-01,4.322158950760486840e-01,3.933630097024290451e-01,-7.847914985683897005e-01,-2.575497113370239788e-03,-9.766727287841913130e-01,-1.316408515360885969e-05,-1.135752170704065023e+01,7.026436265961777394e+00,-5.363712812869597002e+00,3.360271346296341832e+00,0.000000000000000000e+00
-3.900953255380591456e-01,-3.580056133607418811e-01,4.346871372578883230e-01,3.901175571809095133e-01,-7.858309787148253234e-01,-2.574380558298128892e-03,-9.771856808746571810e-01,-1.296382456799666740e-05,-1.143319100284312917e+01,7.125697911967912468e+00,-5.386776079950729823e+00,3.406926963581132561e+00,0.000000000000000000e+00
-3.868415157556100992e-01,-3.563709711125837010e-01,4.371655944437810581e-01,3.868634754195825476e-01,-7.868730406220723061e-01,-2.573254032938684412e-03,-9.777009287961967443e-01,-1.276638672365506360e-05,-1.150880331295840442e+01,7.225481887126327329e+00,-5.409642420961040976e+00,3.453964969634584214e+00,0.000000000000000000e+00
-3.835791991861072781e-01,-3.547287191885604707e-01,4.396512189253846126e-01,3.836008902737674808e-01,-7.879176631071935777e-01,-2.572117783392240467e-03,-9.782184577788446411e-01,-1.257173434278471304e-05,-1.158435339853294366e+01,7.325786643728275926e+00,-5.432308637935219231e+00,3.501385857636170940e+00,0.000000000000000000e+00
-3.803085026655716461e-01,-3.530788703251877547e-01,4.421439629463421728e-01,3.803299285364065696e-01,-7.889648249756445741e-01,-2.570972056944751359e-03,-9.787382528752388566e-01,-1.237983060996909125e-05,-1.165983602258400964e+01,7.426610581681361012e+00,-5.454771549969181343e+00,3.549190083572152599e+00,0.000000000000000000e+00
-3.770295539530085227e-01,-3.514214377118030086e-01,4.446437787036212619e-01,3.770507179239707130e-01,-7.900145050219730125e-01,-2.569817102020973115e-03,-9.792602989616098208e-01,-1.219063916662444010e-05,-1.173524595083052091e+01,7.527952048438087296e+00,-5.477027993822563445e+00,3.597378065935749714e+00,0.000000000000000000e+00
-3.737424817160315271e-01,-3.497564349952045903e-01,4.471506183487304886e-01,3.737633870620759580e-01,-7.910666820304933511e-01,-2.568653168142485781e-03,-9.797845807387924877e-01,-1.200412410567877458e-05,-1.181057795252706377e+01,7.629809338936782481e+00,-5.499074824519689209e+00,3.645950185435028690e+00,0.000000000000000000e+00
-3.704474155162074123e-01,-3.480838762842584644e-01,4.496644339888087316e-01,3.704680654708220056e-01,-7.921213347759272771e-01,-2.567480505885016626e-03,-9.803110827332702781e-01,-1.182024996671842128e-05,-1.188582680130062741e+01,7.732180695554856875e+00,-5.520908915948735896e+00,3.694906784708585690e+00,0.000000000000000000e+00
-3.671444857941148499e-01,-3.464037761544692118e-01,4.521851776875960849e-01,3.671648835498445562e-01,-7.931784420240146627e-01,-2.566299366819519388e-03,-9.808397892982708699e-01,-1.163898173021303247e-05,-1.196098727599012435e+01,7.835064308074683126e+00,-5.542527161459049445e+00,3.744248168049227665e+00,0.000000000000000000e+00
-3.638338238541284353e-01,-3.447161496525080748e-01,4.547128014662762951e-01,3.638539725630923760e-01,-7.942379825320902142e-01,-2.565110003471514095e-03,-9.813706846148755325e-01,-1.146028481287674068e-05,-1.203605416148810114e+01,7.938458313662109411e+00,-5.563926474456193816e+00,3.793974601135821967e+00,0.000000000000000000e+00
-3.605155618489279679e-01,-3.430210123007060297e-01,4.572472573041988508e-01,3.605354646233304705e-01,-7.952999350496411379e-01,-2.563912669263370640e-03,-9.819037526931676529e-01,-1.128412506244948370e-05,-1.211102224958471396e+01,8.042360796857503047e+00,-5.585103788994820739e+00,3.844086310773229265e+00,0.000000000000000000e+00
-3.571898327637338388e-01,-3.413183801014955110e-01,4.597884971394774478e-01,3.572094926763688671e-01,-7.963642783188185081e-01,-2.562707618458418164e-03,-9.824389773734253373e-01,-1.111046875241718905e-05,-1.218588633981353198e+01,8.146769789579739296e+00,-5.606056060368914018e+00,3.894583484640739890e+00,0.000000000000000000e+00
-3.538567704002766323e-01,-3.396082695418067843e-01,4.623364728694651649e-01,3.538761904850262208e-01,-7.974309910749308727e-01,-2.561495106109319686e-03,-9.829763423273297773e-01,-1.093928257746094372e-05,-1.226064124029894309e+01,8.251683271142915999e+00,-5.626780265699333761e+00,3.945466271048926110e+00,0.000000000000000000e+00
-3.505165093605009941e-01,-3.378906975974144133e-01,4.648911363511085137e-01,3.505356926128271877e-01,-7.985000520469086593e-01,-2.560275387995668457e-03,-9.835158310592144737e-01,-1.077053364824554948e-05,-1.233528176860500025e+01,8.357099168285945012e+00,-5.647273404518501572e+00,3.996734778705065327e+00,0.000000000000000000e+00
-3.471691850300091531e-01,-3.361656817372278283e-01,4.674524394011790318e-01,3.471881344074397302e-01,-7.995714399577359410e-01,-2.559048720563857678e-03,-9.840574269073455449e-01,-1.060418948667230469e-05,-1.240980275258533005e+01,8.463015355215123492e+00,-5.667532499351910502e+00,4.048389076487324267e+00,0.000000000000000000e+00
-3.438149335612483704e-01,-3.344332399275256607e-01,4.700203337963834715e-01,3.438336519838569028e-01,-8.006451335248504497e-01,-2.557815360870533284e-03,-9.846011130452309024e-01,-1.044021802116311785e-05,-1.248419903123388686e+01,8.569429653659662804e+00,-5.687554596296344300e+00,4.100429193227740576e+00,0.000000000000000000e+00
-3.404538918564449790e-01,-3.326933906361317361e-01,4.725947712733545303e-01,3.404723822073247863e-01,-8.017211114605270472e-01,-2.556575566512212742e-03,-9.851468724829625101e-01,-1.027858758165764304e-05,-1.255846545553635707e+01,8.676339832940209718e+00,-5.707336765594633654e+00,4.152855117504105742e+00,0.000000000000000000e+00
-3.370861975502901786e-01,-3.309461528365249539e-01,4.751757035285213426e-01,3.371044626760218987e-01,-8.027993524722194518e-01,-2.555329595569067001e-03,-9.856946880685850676e-01,-1.011926689512958897e-05,-1.263259688932182989e+01,8.783743610050510853e+00,-5.726876102206649222e+00,4.205666797440950511e+00,0.000000000000000000e+00
-3.337119889923826355e-01,-3.291915460118872150e-01,4.777630822178615122e-01,3.337300317034966324e-01,-8.038798352628840904e-01,-2.554077706532435071e-03,-9.862445424895014412e-01,-9.962225080897414061e-06,-1.270658821011457817e+01,8.891638649752060530e+00,-5.746169726376474607e+00,4.258864140519578179e+00,0.000000000000000000e+00
-3.303314052294313297e-01,-3.274295901590795754e-01,4.803568589565349600e-01,3.303492283008639396e-01,-8.049625385312735304e-01,-2.552820158244277406e-03,-9.867964182738968582e-01,-9.807431645947198642e-06,-1.278043430998557639e+01,9.000022564681927406e+00,-5.765214784195419995e+00,4.312447013397393114e+00,0.000000000000000000e+00
-3.269445859872238125e-01,-3.256603057925490652e-01,4.829569853184017547e-01,3.269621921587679281e-01,-8.060474409722051536e-01,-2.551557209825783355e-03,-9.873502977922000712e-01,-9.654856480439204564e-06,-1.285413009640360293e+01,9.108892915473663976e+00,-5.784008448160818716e+00,4.366415241736502750e+00,0.000000000000000000e+00
-3.235516716523664238e-01,-3.238837139481593463e-01,4.855634128354225920e-01,3.235690636291165823e-01,-8.071345212768002986e-01,-2.550289120605786497e-03,-9.879061632585743880e-01,-9.504469853227875609e-06,-1.292767049308548799e+01,9.218247210891343357e+00,-5.802547917730279892e+00,4.420768610041757363e+00,0.000000000000000000e+00
-3.201528032537970248e-01,-3.220998361869445992e-01,4.881760929969474194e-01,3.201699837065887788e-01,-8.082237581326997544e-01,-2.549016150057282441e-03,-9.884639967324272414e-01,-9.356242407357592407e-06,-1.300105044084545902e+01,9.328082907976774862e+00,-5.820830419871335870e+00,4.475506861508273815e+00,0.000000000000000000e+00
-3.167481224440818477e-01,-3.203086945987836942e-01,4.907949772488880980e-01,3.167650940099257517e-01,-8.093151302242509448e-01,-2.547738557725324170e-03,-9.890237801199553980e-01,-9.210145155666269899e-06,-1.307426489844305273e+01,9.438397412209772241e+00,-5.838853209606178929e+00,4.530629697878518769e+00,0.000000000000000000e+00
-3.133377714804962966e-01,-3.185103118059904315e-01,4.934200169927812629e-01,3.133545367630063971e-01,-8.104086162326732401e-01,-2.546456603149845933e-03,-9.895854951757178108e-01,-9.066149476540761730e-06,-1.314730884342952244e+01,9.549188077681598941e+00,-5.856613570551367332e+00,4.586136779309063272e+00,0.000000000000000000e+00
-3.099218932058978582e-01,-3.167047109668190696e-01,4.960511635847401068e-01,3.099384547757149111e-01,-8.115041948361989554e-01,-2.545170545801239085e-03,-9.901491235042245709e-01,-8.924227109417455121e-06,-1.322017727299237144e+01,9.660452207281467807e+00,-5.874108815452305343e+00,4.642027724247020259e+00,0.000000000000000000e+00
-3.065006310293971747e-01,-3.148919157788797052e-01,4.986883683342966389e-01,3.065169914246066440e-01,-8.126018447101837072e-01,-2.543880645001937377e-03,-9.907146465615671582e-01,-8.784350150631145348e-06,-1.329286520479768896e+01,9.772187052896139647e+00,-5.891336286712242298e+00,4.698302109316312425e+00,0.000000000000000000e+00
-3.030741289068310529e-01,-3.130719504824633348e-01,5.013315825031374739e-01,3.030902906333753921e-01,-8.137015445271985614e-01,-2.542587159855914762e-03,-9.912820456570621275e-01,-8.646491049260213779e-06,-1.336536767783010582e+01,9.884389815622554920e+00,-5.908293356915693018e+00,4.754959469213760670e+00,0.000000000000000000e+00
-2.996425313210445140e-01,-3.112448398637738811e-01,5.039807573037352606e-01,2.996584968531310067e-01,-8.148032729570986454e-01,-2.541290349173347222e-03,-9.918513019549238807e-01,-8.510622602916921556e-06,-1.343767975323008024e+01,9.997057645993459474e+00,-5.924977429346074409e+00,4.811999296615073973e+00,0.000000000000000000e+00
-2.962059832619903799e-01,-3.094106092580621858e-01,5.066358438978721956e-01,2.962217550424933732e-01,-8.159070086670616728e-01,-2.539990471399119609e-03,-9.924223964759636418e-01,-8.376717953541635214e-06,-1.350979651512806434e+01,1.011018764421595151e+01,-5.941385938497286467e+00,4.869421042090794849e+00,0.000000000000000000e+00
-2.927646302066449491e-01,-3.075692845526595276e-01,5.092967933950676152e-01,2.927802106475032029e-01,-8.170127303216123682e-01,-2.538687784534688057e-03,-9.929953100993118564e-01,-8.244750583355811671e-06,-1.358171307147556384e+01,1.022377686042308120e+01,-5.957516350579186160e+00,4.927224114032325630e+00,0.000000000000000000e+00
-2.893186180987581957e-01,-3.057208921899138843e-01,5.119635568508990042e-01,2.893340095813673463e-01,-8.181204165826173602e-01,-2.537382546065658322e-03,-9.935700235641626854e-01,-8.114694310958248694e-06,-1.365342455487248863e+01,1.033782229493805183e+01,-5.973366164016684188e+00,4.985407878587868602e+00,0.000000000000000000e+00
-2.858680933284313275e-01,-3.038654591700168384e-01,5.146360852652309692e-01,2.858832982040313553e-01,-8.192300461092627550e-01,-2.536075012886628878e-03,-9.941465174715422570e-01,-7.986523287185138514e-06,-1.372492612339080154e+01,1.045232089855144686e+01,-5.988932909942330518e+00,5.043971659608597058e+00,0.000000000000000000e+00
-2.824132027115393573e-01,-3.020030130537267321e-01,5.173143295803439567e-01,2.824282233015970034e-01,-8.203415975580039543e-01,-2.534765441228230189e-03,-9.947247722861005670e-01,-7.860211991316320770e-06,-1.379621296139394815e+01,1.056726957281102308e+01,-6.004214152682174621e+00,5.102914738604871658e+00,0.000000000000000000e+00
-2.789540934689989093e-01,-3.001335819649817993e-01,5.199982406789714906e-01,2.789689320655856508e-01,-8.214550495825015952e-01,-2.533454086576515576e-03,-9.953047683379284694e-01,-7.735735226954524807e-06,-1.386728028035194527e+01,1.068266517032419216e+01,-6.019207490234778746e+00,5.162236354712647746e+00,0.000000000000000000e+00
-2.754909132058913079e-01,-2.982571945934026081e-01,5.226877693822443716e-01,2.755055720720563928e-01,-8.225703808335321776e-01,-2.532141203606382094e-03,-9.958864858243843265e-01,-7.613068118427135607e-06,-1.393812331965175844e+01,1.079850449507300603e+01,-6.033910554743163068e+00,5.221935704670033651e+00,0.000000000000000000e+00
-2.720238098904450008e-01,-2.963738801966794290e-01,5.253828664475469479e-01,2.720382912605837644e-01,-8.236875699588773747e-01,-2.530827046096635440e-03,-9.964699048119626257e-01,-7.492186106784711041e-06,-1.400873734740275012e+01,1.091478430274166200e+01,-6.048321012959553045e+00,5.282011942804087035e+00,0.000000000000000000e+00
-2.685529318328875314e-01,-2.944836686028441952e-01,5.280834825662850118e-01,2.685672379131053278e-01,-8.248065956031943591e-01,-2.529511866866061484e-03,-9.970550052381610406e-01,-7.373064946093541530e-06,-1.407911766123684316e+01,1.103150130105633231e+01,-6.062436566702714025e+00,5.342464181027824388e+00,0.000000000000000000e+00
-2.650784276641709458e-01,-2.925865902124249462e-01,5.307895683615704296e-01,2.650925606326424155e-01,-8.259274364078692532e-01,-2.528195917692239482e-03,-9.976417669133823551e-01,-7.255680699734005102e-06,-1.414925958910322734e+01,1.114865215013723976e+01,-6.076254953307797635e+00,5.403291488847431268e+00,0.000000000000000000e+00
-2.616004463145805703e-01,-2.906826760004795340e-01,5.335010743858231708e-01,2.616144083219040795e-01,-8.270500710108458220e-01,-2.526879449237908696e-03,-9.982301695228539273e-01,-7.140009736644617474e-06,-1.421915849005723409e+01,1.126623346286289618e+01,-6.089773946068444133e+00,5.464492893379728322e+00,0.000000000000000000e+00
-2.581191369922333223e-01,-2.887719575185063170e-01,5.362179511182925129e-01,2.581329301617813488e-01,-8.281744780464388445e-01,-2.525562710981740355e-03,-9.988201926285596999e-01,-7.026028727723332114e-06,-1.428880975504311657e+01,1.138424180524635787e+01,-6.102991354671012836e+00,5.526067379379877131e+00,0.000000000000000000e+00
-2.546346491614701057e-01,-2.868544668962311195e-01,5.389401489625047503e-01,2.546482755897352956e-01,-8.293006361451276121e-01,-2.524245951141612567e-03,-9.994118156712000767e-01,-6.913714642229029177e-06,-1.435820880767059471e+01,1.150267369682344309e+01,-6.115905025620856250e+00,5.588013889279327628e+00,0.000000000000000000e+00
-2.511471325211570016e-01,-2.849302368432699017e-01,5.416676182436325204e-01,2.511605942780931744e-01,-8.304285239333334401e-01,-2.522929416604006211e-03,-1.000005017972161570e+00,-6.803044744127128230e-06,-1.442735110498467321e+01,1.162152561105258464e+01,-6.128512842660385651e+00,5.650331323233919179e+00,0.000000000000000000e+00
-2.476567369828933385e-01,-2.829993006506597575e-01,5.444003092057959625e-01,2.476700361122534388e-01,-8.315581200331784162e-01,-2.521613352847635030e-03,-1.000599778735513201e+00,-6.693996588708480060e-06,-1.449623213822865608e+01,1.174079397572650052e+01,-6.140812727178831310e+00,5.713018539182297850e+00,0.000000000000000000e+00
-2.441636126491417702e-01,-2.810616921922623468e-01,5.471381720092934886e-01,2.441767511688102132e-01,-8.326894030622221665e-01,-2.520298003881111387e-03,-1.001196077050010347e+00,-6.586548018983727837e-06,-1.456484743359998113e+01,1.186047517339526713e+01,-6.152802638613553476e+00,5.776074352914458920e+00,0.000000000000000000e+00
-2.406679097912861887e-01,-2.791174459260369889e-01,5.498811567277653856e-01,2.406808896936080133e-01,-8.338223516331926266e-01,-2.518983612160673961e-03,-1.001793891891125110e+00,-6.480677162223489228e-06,-1.463319255299863286e+01,1.198056554180068289e+01,-6.164480574842757576e+00,5.839497538150426159e+00,0.000000000000000000e+00
-2.371697788276192487e-01,-2.771665968951777526e-01,5.526292133452989086e-01,2.371826020797246637e-01,-8.349569443536883906e-01,-2.517670418531692007e-03,-1.002393202123084359e+00,-6.376362426627272283e-06,-1.470126309476797921e+01,1.210106137432201834e+01,-6.175844572569503477e+00,5.903286826629160267e+00,0.000000000000000000e+00
-2.336693703012779344e-01,-2.752091807291184300e-01,5.553822917534678716e-01,2.336820388454029784e-01,-8.360931598258749542e-01,-2.516358662150082817e-03,-1.002993986500931189e+00,-6.273582497841516953e-06,-1.476905469442754359e+01,1.222195892043262333e+01,-6.186892707696799221e+00,5.967440908207495731e+00,0.000000000000000000e+00
-2.301668348581255574e-01,-2.732452336444008423e-01,5.581403417483187246e-01,2.301793506119285682e-01,-8.372309766461561997e-01,-2.515048580423854142e-03,-1.003596223672593712e+00,-6.172316335806470905e-06,-1.483656302539770522e+01,1.234325438616749615e+01,-6.197623095693754358e+00,6.031958430969161178e+00,0.000000000000000000e+00
-2.266623232245925101e-01,-2.712747924454044224e-01,5.609033130273007872e-01,2.266746880814667631e-01,-8.383703734048448819e-01,-2.513740408933123893e-03,-1.004199892180978493e+00,-6.072543171236366127e-06,-1.490378379971590128e+01,1.246494393460157291e+01,-6.208033891952572603e+00,6.096838001343860114e+00,0.000000000000000000e+00
-2.231559861854831017e-01,-2.692978945249397960e-01,5.636711551861462999e-01,2.231682020148655077e-01,-8.395113286857975865e-01,-2.512434381377594457e-03,-1.004804970466068870e+00,-5.974242502440965064e-06,-1.497071276874418899e+01,1.258702368633848323e+01,-6.218123292136349178e+00,6.162078184236260192e+00,0.000000000000000000e+00
-2.196479745617555546e-01,-2.673145778647006421e-01,5.664438177157022913e-01,2.196600432094312494e-01,-8.406538210660581267e-01,-2.511130729501949172e-03,-1.005411436867040598e+00,-5.877394092239883122e-06,-1.503734572386786361e+01,1.270948972000970656e+01,-6.227889532517492555e+00,6.227677503164953166e+00,0.000000000000000000e+00
-2.161384391882837930e-01,-2.653248810355740561e-01,5.692212499987170382e-01,2.161503624766872578e-01,-8.417978291154704085e-01,-2.509829683032853680e-03,-1.006019269624397028e+00,-5.781977964543136984e-06,-1.510367849718487854e+01,1.283233807278389627e+01,-6.237330890306648890e+00,6.293634440411284281e+00,0.000000000000000000e+00
-2.126275308916071027e-01,-2.633288431978099697e-01,5.720034013065865564e-01,2.126393106201191208e-01,-8.429433313962855223e-01,-2.508531469619390726e-03,-1.006628446882105399e+00,-5.687974401239323443e-06,-1.516970696218593950e+01,1.295556474088618693e+01,-6.246445683972108753e+00,6.359947437177972951e+00,0.000000000000000000e+00
-2.091154004676822331e-01,-2.613265041010494061e-01,5.747902207960586818e-01,2.091270384129234050e-01,-8.440903064627541807e-01,-2.507236314768836790e-03,-1.007238946689754000e+00,-5.595363939302591918e-06,-1.523542703442484125e+01,1.307916568012712943e+01,-6.255232273549491850e+00,6.426614893757396807e+00,0.000000000000000000e+00
-2.056021986596320295e-01,-2.593179040842039096e-01,5.775816575059085078e-01,2.056136965757524582e-01,-8.452387328607083861e-01,-2.505944441785510051e-03,-1.007850747004719993e+00,-5.504127367452631767e-06,-1.530083467217910531e+01,1.320313680644151688e+01,-6.263689060941678655e+00,6.493635169709707000e+00,0.000000000000000000e+00
-2.020880761355162702e-01,-2.573030840751955317e-01,5.803776603535750755e-01,2.020994357544815545e-01,-8.463885891271295536e-01,-2.504656071708799992e-03,-1.008463825694347671e+00,-5.414245723128717379e-06,-1.536592587710035041e+01,1.332747399643626451e+01,-6.271814490208837078e+00,6.561006584050367962e+00,0.000000000000000000e+00
-1.985731834661199069e-01,-2.552820855905495456e-01,5.831781781317723068e-01,1.985844064979935819e-01,-8.475398537897013140e-01,-2.503371423261482615e-03,-1.009078160538135593e+00,-5.325700289571359497e-06,-1.543069669485444528e+01,1.345217308794758893e+01,-6.279607047848506873e+00,6.628727415447267290e+00,0.000000000000000000e+00
-1.950576711027687538e-01,-2.532549507348400009e-01,5.859831595050758457e-01,1.950687592359910683e-01,-8.486925053663626484e-01,-2.502090712785470621e-03,-1.009693729229936610e+00,-5.238472592880989236e-06,-1.549514321575115794e+01,1.357722988060719871e+01,-6.287065263065633403e+00,6.696795902427289171e+00,0.000000000000000000e+00
-1.915416893551863398e-01,-2.512217221999909489e-01,5.887925530064846980e-01,1.915526442568498133e-01,-8.498465223648344891e-01,-2.500814154189412615e-03,-1.010310509380171418e+00,-5.152544398935754268e-06,-1.555926157536298682e+01,1.370264013641708978e+01,-6.294187708032442430e+00,6.765210243592160388e+00,0.000000000000000000e+00
-1.880253883693929762e-01,-2.491824432644314247e-01,5.916063070339665497e-01,1.880362116855142096e-01,-8.510018832821503176e-01,-2.499541958896737276e-03,-1.010928478518039242e+00,-5.067897710438383340e-06,-1.562304795513314737e+01,1.382839958033290095e+01,-6.300972998138163916e+00,6.833968597843530723e+00,0.000000000000000000e+00
-1.845089181056591976e-01,-2.471371577921000484e-01,5.944243698469858783e-01,1.845196114614472416e-01,-8.521585666041696649e-01,-2.498274335784503915e-03,-1.011547614093756042e+00,-4.984514764300793331e-06,-1.568649858297231425e+01,1.395450390085559356e+01,-6.307419792228383670e+00,6.903069084617276197e+00,0.000000000000000000e+00
-1.809924283165201819e-01,-2.450859102313049653e-01,5.972466895630204053e-01,1.810029933166416860e-01,-8.533165508050815085e-01,-2.497011491140780758e-03,-1.012167893480783398e+00,-4.902378028523307313e-06,-1.574960973384408192e+01,1.408094875063113172e+01,-6.313526792834107226e+00,6.972509784126771137e+00,0.000000000000000000e+00
-1.774760685248582548e-01,-2.430287456134378188e-01,6.000732141540693343e-01,1.774865067536990915e-01,-8.544758143469013412e-01,-2.495753628611340359e-03,-1.012789293978076710e+00,-4.821470199416635517e-06,-1.581237773033893212e+01,1.420772974705795377e+01,-6.319292746390438253e+00,7.042288737615072236e+00,0.000000000000000000e+00
-1.739599880020628042e-01,-2.409657095515360670e-01,6.029038914431548157e-01,1.739703010239865844e-01,-8.556363356789629115e-01,-2.494500949146838138e-03,-1.013411792812337175e+00,-4.741774198904106732e-06,-1.587479894323640828e+01,1.433484247290210334e+01,-6.324716443444703629e+00,7.112403947616011912e+00,0.000000000000000000e+00
-1.704443357462732955e-01,-2.388968482387010539e-01,6.057386691008229684e-01,1.704545251058764699e-01,-8.567980932373926439e-01,-2.493253650963345256e-03,-1.014035367140268873e+00,-4.663273171783605508e-06,-1.593686979205547338e+01,1.446228247691967539e+01,-6.329796718854127313e+00,7.182853378223943430e+00,0.000000000000000000e+00
-1.669292604607170161e-01,-2.368222084463677268e-01,6.085774946416432352e-01,1.669393276830808126e-01,-8.579610654445875007e-01,-2.492011929485304835e-03,-1.014659994050851388e+00,-4.585950482936622307e-06,-1.599858674559272309e+01,1.459004527448630029e+01,-6.334532451972886058e+00,7.253634955372076476e+00,0.000000000000000000e+00
-1.634149105321418827e-01,-2.347418375224274711e-01,6.114203154207170643e-01,1.634248571230810243e-01,-8.591252307086755247e-01,-2.490775977315297027e-03,-1.015285650567602671e+00,-4.509789714614118541e-06,-1.605994632244850351e+01,1.471812634823360533e+01,-6.338922566828608218e+00,7.324746567119322371e+00,0.000000000000000000e+00
-1.599014340093646847e-01,-2.326557833892052840e-01,6.142670786301864805e-01,1.599112614556729428e-01,-8.602905674229801569e-01,-2.489545984177608893e-03,-1.015912313650864096e+00,-4.434774663765392074e-06,-1.612094509154043109e+01,1.484652114869206052e+01,-6.342966032288146927e+00,7.396186063945389577e+00,0.000000000000000000e+00
-1.563889785819234102e-01,-2.305640945412878451e-01,6.171177312957637495e-01,1.563986883516161885e-01,-8.614570539654630155e-01,-2.488322136890051221e-03,-1.016539960200082415e+00,-4.360889339514240915e-06,-1.618157967260460239e+01,1.497522509494049459e+01,-6.346661862212742200e+00,7.467951259054249391e+00,0.000000000000000000e+00
-1.528776915588623553e-01,-2.284668200432087570e-01,6.199722202732662613e-01,1.528872851014159984e-01,-8.626246686981803302e-01,-2.487104619313401741e-03,-1.017168567056095041e+00,-4.288117960494009524e-06,-1.624184673668388967e+01,1.510423357526139654e+01,-6.350009115602409437e+00,7.540039928685529524e+00,0.000000000000000000e+00
-1.493677198476404400e-01,-2.263640095269870145e-01,6.228304922451749492e-01,1.493771985942287661e-01,-8.637933899667182835e-01,-2.485893612317826521e-03,-1.017798111003427763e+00,-4.216444952209663940e-06,-1.630174300660355158e+01,1.523354194780225512e+01,-6.353006896729631592e+00,7.612449812433948360e+00,0.000000000000000000e+00
-1.458592099331788572e-01,-2.242557131895216160e-01,6.256924937172116952e-01,1.458685752969063887e-01,-8.649631960996309044e-01,-2.484689293748958312e-03,-1.018428568772584031e+00,-4.145854944564953629e-06,-1.636126525743380000e+01,1.536314554124241560e+01,-6.355654355262291055e+00,7.685178613576521656e+00,0.000000000000000000e+00
-1.423523078570545497e-01,-2.221419817898416249e-01,6.285581710149392709e-01,1.423615612331871061e-01,-8.661340654078695245e-01,-2.483491838390332850e-03,-1.019059917042350438e+00,-4.076332769409655639e-06,-1.642041031693922193e+01,1.549303965546523898e+01,-6.357950686375802185e+00,7.758223999407434235e+00,0.000000000000000000e+00
-1.388471591968411523e-01,-2.200228666462132887e-01,6.314274702803924777e-01,1.388563019630332518e-01,-8.673059761842121240e-01,-2.482301417928548231e-03,-1.019692132442099330e+00,-4.007863457925553845e-06,-1.647917506601507398e+01,1.562321956223542685e+01,-6.359895130854510192e+00,7.831583601580478948e+00,0.000000000000000000e+00
-1.353439090456131089e-01,-2.178984196331069101e-01,6.343003374687361529e-01,1.353529425621326776e-01,-8.684789067026873477e-01,-2.481118200925442555e-03,-1.020325191554090072e+00,-3.940432238167313412e-06,-1.653755643911013351e+01,1.575368050588100211e+01,-6.361486975182295112e+00,7.905255016458779593e+00,0.000000000000000000e+00
-1.318427019916134091e-01,-2.157686931780201656e-01,6.371767183449575933e-01,1.318516276015636035e-01,-8.696528352179891952e-01,-2.479942352787479955e-03,-1.020959070915781641e+00,-3.874024532748111502e-06,-1.659555142463609556e+01,1.588441770397992592e+01,-6.362725551622367526e+00,7.979235805471812881e+00,0.000000000000000000e+00
-1.283436820980922433e-01,-2.136337402581640899e-01,6.400565584805983921e-01,1.283525011276303029e-01,-8.708277399649052564e-01,-2.478774035733018102e-03,-1.021593747022137677e+00,-3.808625956340705424e-06,-1.665315706536348372e+01,1.601542634805096910e+01,-6.363610238286361742e+00,8.053523495479462113e+00,0.000000000000000000e+00
-1.248469928833273596e-01,-2.114936143970070626e-01,6.429398032505223570e-01,1.248557066418810729e-01,-8.720035991577201884e-01,-2.477613408770262468e-03,-1.022229196327942402e+00,-3.744222313437670843e-06,-1.671037045880377292e+01,1.614670160424860512e+01,-6.364140459192568322e+00,8.128115579143013747e+00,0.000000000000000000e+00
-1.213527773008299393e-01,-2.093483696606861511e-01,6.458263978297281716e-01,1.213613870813107926e-01,-8.731803909896350691e-01,-2.476460627674677197e-03,-1.022865395250103449e+00,-3.680799595736675451e-06,-1.676718875757785554e+01,1.627823861406153227e+01,-6.364315684313534227e+00,8.203009515302825960e+00,0.000000000000000000e+00
-1.178611777197405286e-01,-2.071980606542775383e-01,6.487162871902085737e-01,1.178696847987547314e-01,-8.743580936321805330e-01,-2.475315844956547939e-03,-1.023502320169971114e+00,-3.618343980137562410e-06,-1.682360916977062359e+01,1.641003249501485328e+01,-6.364135429612852057e+00,8.278202729362700296e+00,0.000000000000000000e+00
