-7.263095945671186326e-01,-4.373010526323877767e-01,9.655364427298868124e-02,7.057358987344554135e-01,-8.250925358171270485e-01,4.592161760251713999e-03,-7.186493136880762744e-01,2.775229421860685424e-03,-2.460996596788362495e-02,1.926917192178680127e-01,9.451432636634888862e-01,2.222538489586490140e+00,0.000000000000000000e+00
-7.263095945671186326e-01,-4.361068897162843072e-01,9.656660590570315117e-02,7.046786100366446703e-01,-8.244776338137812521e-01,3.088689467842592289e-03,-7.202041486286980820e-01,2.724366504085336607e-03,-3.015854305521429440e-02,2.354691136969253307e-01,9.541205680488735741e-01,2.250790002592832018e+00,0.000000000000000000e+00
-7.263095945671186326e-01,-4.349019600176701195e-01,9.658840820594487286e-02,7.036390816754993782e-01,-8.238823673335345932e-01,1.753509415102348645e-03,-7.220034362860823229e-01,2.667493778411752104e-03,-3.607654340790894532e-02,2.787076515444899538e-01,9.629796501531924235e-01,2.279251457983383133e+00,0.000000000000000000e+00
-7.263095945671186326e-01,-4.336860651065130301e-01,9.661889364711299943e-02,7.026178274168757287e-01,-8.232990879900693448e-01,5.674428798075241767e-04,-7.240332083327151169e-01,2.604763566849999188e-03,-4.235907946224044818e-02,3.224130964855831394e-01,9.717256838608298031e-01,2.307928333162507339e+00,0.000000000000000000e+00
-7.263095945671186326e-01,-4.324589911895911354e-01,9.665790000841356644e-02,7.016153294879327040e-01,-8.227211612022188314e-01,-4.864732187481084560e-04,-7.262806654812540286e-01,2.536342622083521871e-03,-4.900115698482510745e-02,3.665917204585736888e-01,9.803640694419318846e-01,2.336826494031810864e+00,0.000000000000000000e+00
-7.263095945671186326e-01,-4.312205136701351971e-01,9.670526091453897355e-02,7.006320418619256252e-01,-8.221428655437662547e-01,-1.423223869689471850e-03,-7.287340430407600600e-01,2.462411661889669662e-03,-5.599767537731658446e-02,4.112501452951840553e-01,9.889003857438510847e-01,2.365952084174010484e+00,0.000000000000000000e+00
-7.263095945671186326e-01,-4.299704008923529441e-01,9.676080630423364304e-02,6.996683929804197177e-01,-8.215592993165400371e-01,-2.256033454264795221e-03,-7.313824892990579141e-01,2.383164875705971828e-03,-6.334342885355340180e-02,4.563952129207337616e-01,9.973403503484942201e-01,2.395311433718680050e+00,0.000000000000000000e+00
-7.263095945671186326e-01,-4.287084172384703629e-01,9.682436284112044822e-02,6.987247880306353132e-01,-8.209662947396190180e-01,-2.996563256917451120e-03,-7.342159562431258557e-01,2.298809404454738980e-03,-7.103310826413973544e-02,5.020338781985900223e-01,1.005689786086060522e+00,2.424910983848383772e+00,0.000000000000000000e+00
-7.253045068020043118e-01,-4.274343618036141601e-01,9.689639455252270495e-02,6.978016108709411691e-01,-8.203603397557086563e-01,-3.655089746322170551e-03,-7.372251018722317806e-01,2.209564794981557379e-03,-7.906130339860399647e-02,5.481731197420876001e-01,1.013954592617660300e+00,2.454757223725817283e+00,0.000000000000000000e+00
-7.242873962029653390e-01,-4.261495470002620856e-01,9.697440486416512850e-02,6.968870107543905235e-01,-8.197394525436001445e-01,-4.241235031818150862e-03,-7.403997491098677219e-01,2.117889446456791645e-03,-8.730680471765699113e-02,5.947402008719558930e-01,1.022196989430397274e+00,2.484836406723895497e+00,0.000000000000000000e+00
-7.232583906425386067e-01,-4.248538200897683526e-01,9.705813478824289187e-02,6.959806995075841218e-01,-8.191011576278611761e-01,-4.763109338354150867e-03,-7.437316469190794477e-01,2.024020295310345260e-03,-9.575946887679397113e-02,6.417384314311490590e-01,1.030425046987651472e+00,2.515153915566697318e+00,0.000000000000000000e+00
-7.222176209527841895e-01,-4.235470296438186844e-01,9.714732431239156418e-02,6.950823831688307530e-01,-8.184434587390205795e-01,-5.227824572466661587e-03,-7.472130467647328800e-01,1.928195683152212053e-03,-1.044090806620728701e-01,6.891710348493669258e-01,1.038646859646813470e+00,2.545715094540474510e+00,0.000000000000000000e+00
-7.211652216510850977e-01,-4.222290268396948765e-01,9.724171269046878729e-02,6.941917633481957672e-01,-8.177647839108883598e-01,-5.641615915674646348e-03,-7.508366382314728416e-01,1.830654734525098215e-03,-1.132453584235874888e-01,7.370411034947788043e-01,1.046870528460210226e+00,2.576525216610975111e+00,0.000000000000000000e+00
-7.201013315487562183e-01,-4.208996665866638343e-01,9.734103871491144033e-02,6.933085384558980158e-01,-8.170639365406794363e-01,-6.009949677534790966e-03,-7.545954923964436345e-01,1.731636749158937515e-03,-1.222579598324123606e-01,7.853515600215356107e-01,1.055104145552295369e+00,2.607589454636821902e+00,0.000000000000000000e+00
-7.190260942642086039e-01,-4.195588085158372671e-01,9.744504097411138543e-02,6.924324048198879922e-01,-8.163400518587763388e-01,-6.337618777328215408e-03,-7.584830121396087810e-01,1.631380610022278551e-03,-1.314364879220226712e-01,8.341051235799034069e-01,1.063355779759562525e+00,2.638912855898312593e+00,0.000000000000000000e+00
-7.179396586573590922e-01,-4.182063178583225183e-01,9.755345809745277763e-02,6.915630577085062347e-01,-8.155925582808651875e-01,-6.628827126572452502e-03,-7.624928886454208632e-01,1.530124208348089977e-03,-1.407704973838141138e-01,8.833042800198813715e-01,1.071633463293015565e+00,2.670500319343045881e+00,0.000000000000000000e+00
-7.168421791980617019e-01,-4.168420662306457358e-01,9.766602899002592431e-02,6.907001922703329688e-01,-8.148211431483528555e-01,-6.887264081344874125e-03,-7.666190634196514697e-01,1.428103886695686288e-03,-1.502495010924810026e-01,9.329512554239207667e-01,1.079945179240326958e+00,2.702356575091107160e+00,0.000000000000000000e+00
-7.157338162783134505e-01,-4.154659323418982697e-01,9.778249305853964346e-02,6.898435044004365135e-01,-8.140257223996566482e-01,-7.116170029946440947e-03,-7.708556952119980377e-01,1.325553900998086183e-03,-1.598629768413060148e-01,9.830479924630458610e-01,1.088298849769526733e+00,2.734486165852207495e+00,0.000000000000000000e+00
-7.146147364756604281e-01,-4.140778026335572015e-01,9.790259042957340230e-02,6.889926915400182983e-01,-8.132064137526362479e-01,-7.318394081491666481e-03,-7.751971312973786610e-01,1.222705902433826163e-03,-1.696003742703491302e-01,1.033596129193149915e+00,1.096702324930859840e+00,2.766893429991935438e+00,0.000000000000000000e+00
-7.134851127734511689e-01,-4.126775718602416765e-01,9.802606216101206194e-02,6.881474534147847821e-01,-8.123635130155117956e-01,-7.496444726785375483e-03,-7.796378826260080830e-01,1.119788439856215286e-03,-1.794511219724195250e-01,1.084596980002259015e+00,1.105163371980392606e+00,2.799582486049441155e+00,0.000000000000000000e+00
-7.123451247422164512e-01,-4.112651436175890907e-01,9.815265044727547461e-02,6.873074927161209047e-01,-8.114974731790938201e-01,-7.652534255393755522e-03,-7.841726024043514931e-01,1.017026483410439584e-03,-1.894046347628908222e-01,1.136051518492042112e+00,1.113689665169937504e+00,2.832557218559208057e+00,0.000000000000000000e+00
-7.111949586854255934e-01,-4.098404308218611680e-01,9.828209881877873755e-02,6.864725157282106638e-01,-8.106088859765330223e-01,-7.788617632617423139e-03,-7.887960677159036038e-01,9.146409698708185152e-04,-1.994503211000351051e-01,1.187960362131700975e+00,1.122288775963928398e+00,2.865821265067731716e+00,0.000000000000000000e+00
-7.100348077520841628e-01,-4.084033561446779870e-01,9.841415233592165634e-02,6.856422329035648522e-01,-8.096984656277437242e-01,-7.906426467033779090e-03,-7.935031638328643444e-01,8.128483701369456369e-04,-2.095775906427980728e-01,1.240323758564496170e+00,1.130968163656383751e+00,2.899378004265308562e+00,0.000000000000000000e+00
-7.088648720180518170e-01,-4.069538524053687434e-01,9.854855777780131831e-02,6.848163593889231571e-01,-8.087670345141322326e-01,-8.007498633201368121e-03,-7.982888709074175138e-01,7.118602792382185173e-04,-2.197758619328980534e-01,1.293141573478668427e+00,1.139735166370596797e+00,2.933230545175167681e+00,0.000000000000000000e+00
-7.076853585375275646e-01,-4.054918629227457494e-01,9.868506382576634761e-02,6.839946155031509933e-01,-8.078155105552898840e-01,-8.093204054503548919e-03,-8.031482527649358438e-01,6.118830291124169275e-04,-2.300345701879219495e-01,1.346413279978113664e+00,1.148596992431439645e+00,2.967381717358746229e+00,0.000000000000000000e+00
-7.064964813658261011e-01,-4.040173418275929129e-01,9.882342124186857535e-02,6.831767271685107445e-01,-8.068448960829547323e-01,-8.164767097485203795e-03,-8.080764475514531364e-01,5.131173243446232081e-04,-2.403431751917547432e-01,1.400137949405812154e+00,1.157560712105714318e+00,3.001834062108337253e+00,0.000000000000000000e+00
-7.052984615543465008e-01,-4.025302543367956232e-01,9.896338304223019355e-02,6.823624262965363174e-01,-8.058562680290419777e-01,-8.223285980865161979e-03,-8.130686600144518827e-01,4.157579009785654063e-04,-2.506911692682769477e-01,1.454314243585494770e+00,1.166633249710018916e+00,3.036589824607192956e+00,0.000000000000000000e+00
-7.040915271184720048e-01,-4.010305769897685169e-01,9.910470466530998945e-02,6.815514511296474343e-01,-8.048507692639403910e-01,-8.269749559181653956e-03,-8.181201552198800186e-01,3.199932084431873769e-04,-2.610680853238290244e-01,1.508940408456122428e+00,1.175821376088642012e+00,3.071650947043645274e+00,0.000000000000000000e+00
-7.028759129790370652e-01,-3.995182978476568558e-01,9.924714413503517296e-02,6.807435465395984542e-01,-8.038296009388513630e-01,-8.305051802205431349e-03,-8.232262535295908901e-01,2.260051145728747221e-04,-2.714635049435017433e-01,1.564014269079804897e+00,1.185131701466124454e+00,3.107019062670172360e+00,0.000000000000000000e+00
-7.016518608779321875e-01,-3.979934166556662323e-01,9.939046221875016962e-02,6.799384642838445236e-01,-8.027940157018161882e-01,-8.330004256417562758e-03,-8.283823266824044129e-01,1.339686336398874015e-04,-2.818670665258899422e-01,1.619533226007661586e+00,1.194570668680594805e+00,3.142695490801170166e+00,0.000000000000000000e+00
-7.004196192683864730e-01,-3.964559449688084269e-01,9.953442257992911602e-02,6.791359632209296171e-01,-8.017453116713983974e-01,-8.345346743558770125e-03,-8.335837948389966945e-01,4.405167726323017336e-05,-2.922684734405527340e-01,1.675494252990197719e+00,1.204144546804883698e+00,3.178681232744754670e+00,0.000000000000000000e+00
-6.991794431804587706e-01,-3.949059062413176613e-01,9.967879192559543633e-02,6.783358094860292287e-01,-8.006848270649545851e-01,-8.351756523110549779e-03,-8.388261244660417670e-01,-4.358517199307406311e-05,-3.026575021920747677e-01,1.731893896019636614e+00,1.213859425162925776e+00,3.214976968664629453e+00,0.000000000000000000e+00
-6.979315940622786707e-01,-3.933433358799943158e-01,9.982334014839504277e-02,6.775377766278328773e-01,-7.996139353901157154e-01,-8.349856120285386804e-03,-8.441048269486639555e-01,-1.287888645646712796e-04,-3.130240105743287704e-01,1.788728273691294390e+00,1.223721207749064455e+00,3.251583055367894826e+00,0.000000000000000000e+00
-6.966763395976030004e-01,-3.917682812617533927e-01,9.996784046327410189e-02,6.767416457080021042e-01,-7.985340411186845344e-01,-8.340219998291771575e-03,-8.494154578325233684e-01,-2.114140656494036300e-04,-3.233579457982956318e-01,1.845993078870068693e+00,1.233735608057734856e+00,3.288499525014032088e+00,0.000000000000000000e+00
-6.954139535002872297e-01,-3.901808017156969122e-01,1.001120695387184151e-01,6.759472053645003697e-01,-7.974465757717180692e-01,-8.323380233163150260e-03,-8.547536166078170128e-01,-2.913233151002316760e-04,-3.336493525766286439e-01,1.903683581646443468e+00,1.243908144330625021e+00,3.325726084739183630e+00,0.000000000000000000e+00
-6.941447152863146064e-01,-3.885809684700849420e-01,1.002558076225233963e-01,6.751542518401509874e-01,-7.963529943531982846e-01,-8.299831330934728107e-03,-8.601149469573807771e-01,-3.683871657957583294e-04,-3.438883811480315522e-01,1.961794633564215351e+00,1.254244135227831514e+00,3.363262117188345890e+00,0.000000000000000000e+00
-6.928689100240711385e-01,-3.869688645646449099e-01,1.003988386620689593e-01,6.743625889778417370e-01,-7.952547720775156037e-01,-8.270034310328511912e-03,-8.654951373999277831e-01,-4.424843008663710835e-04,-3.540652952244784379e-01,2.020320673099646136e+00,1.264748695928805233e+00,3.401106681946356236e+00,0.000000000000000000e+00
-6.915868280636081611e-01,-3.853445847287333414e-01,1.005409504190890591e-01,6.735720281838512014e-01,-7.941534013430385786e-01,-8.234420159114250529e-03,-8.708899222674393314e-01,-5.135016301818198965e-04,-3.641704798443345381e-01,2.079255732368982645e+00,1.275426734668032580e+00,3.439258517856609743e+00,0.000000000000000000e+00
-6.902987647456831910e-01,-3.837082352259397755e-01,1.006819345789343456e-01,6.727823883608291533e-01,-7.930503889103948101e-01,-8.193392758847803034e-03,-8.762950829628817218e-01,-5.813343665307976575e-04,-3.741944491145201002e-01,2.138593445038418306e+00,1.286282949709473211e+00,3.477716046214419432e+00,0.000000000000000000e+00
-6.890050200914277223e-01,-3.820599336658125345e-01,1.008215868543382715e-01,6.719934958120160617e-01,-7.919472532498469386e-01,-8.147331360578487919e-03,-8.817064494508174421e-01,-6.458860819454374444e-04,-3.841278538250368357e-01,2.198327055407306219e+00,1.297321826762676933e+00,3.516477374819586554e+00,0.000000000000000000e+00
-6.877058984735430203e-01,-3.803998087834655761e-01,1.009597070837103816e-01,6.712051841183332979e-01,-7.908455220272675446e-01,-8.096592683272917090e-03,-8.871199019392391749e-01,-7.070687446430824795e-04,-3.939614889193974734e-01,2.258449428632478551e+00,1.308547636842447792e+00,3.555540302870626945e+00,0.000000000000000000e+00
-6.864017082699768180e-01,-3.787280001879162472e-01,1.010960993239903294e-01,6.704172939900184813e-01,-7.897467297028812894e-01,-8.041512696979911945e-03,-8.925313727160650856e-01,-7.648027370754020967e-04,-4.036863008047973378e-01,2.318953062058294101e+00,1.319964434572752587e+00,3.594902326680737392e+00,0.000000000000000000e+00
-6.850927615010895533e-01,-3.770446580800927427e-01,1.012305719381069724e-01,6.696296730945200393e-01,-7.886524152210357963e-01,-7.982408144124717234e-03,-8.979368481083082054e-01,-8.190168555902222532e-04,-4.132933944862419162e-01,2.379830097613782502e+00,1.331576056934323349e+00,3.634560646193210065e+00,0.000000000000000000e+00
-6.837793734513636368e-01,-3.753499429415329547e-01,1.013629376771000984e-01,6.688421758623926960e-01,-7.875641197729903453e-01,-7.919577844596544305e-03,-9.033323705359821432e-01,-8.696482922255617748e-04,-4.227740405092534903e-01,2.441072335235317414e+00,1.343386122454237386e+00,3.674512172271819477e+00,0.000000000000000000e+00
-6.824618622767621989e-01,-3.736440251948872637e-01,1.014930137569697716e-01,6.680546632729648104e-01,-7.864833846179646315e-01,-7.853303823494549307e-03,-9.087140406363853895e-01,-9.166425991672991734e-04,-4.321196816962816767e-01,2.502671247270024324e+00,1.355398030834432443e+00,3.714753534739303031e+00,0.000000000000000000e+00
-6.811405485988847319e-01,-3.719270848374192640e-01,1.016206219303289054e-01,6.672670026215676842e-01,-7.854117489505992866e-01,-7.783852294369020437e-03,-9.140780194375738299e-01,-9.599536364129859388e-04,-4.413219396624823987e-01,2.564617993812257968e+00,1.367614963014876839e+00,3.755281091134890836e+00,0.000000000000000000e+00
-6.798157550871106736e-01,-3.701993110487806216e-01,1.017455885529428561e-01,6.664790672701299545e-01,-7.843507478055297133e-01,-7.711474525522621359e-03,-9.194205305625897662e-01,-9.995435031940776410e-04,-4.503726210971299992e-01,2.626903438922613798e+00,1.380039881665830137e+00,3.796090936159646656e+00,0.000000000000000000e+00
-6.784878060299608382e-01,-3.684609017744157056e-01,1.018677446452483093e-01,6.656907363829493995e-01,-7.833019099920133232e-01,-7.636407612329106261e-03,-9.247378624484323684e-01,-1.035382453717487031e-03,-4.592637237975804032e-01,2.689518167676193894e+00,1.392675532102334079e+00,3.837178911776272461e+00,0.000000000000000000e+00
-6.771570268969390183e-01,-3.667120632860241258e-01,1.019869259489489810e-01,6.649018946494545945e-01,-7.822667560534934950e-01,-7.558875174510980809e-03,-9.300263705658652347e-01,-1.067448797795630261e-03,-4.679874424434132263e-01,2.752452503984348819e+00,1.405524443612855778e+00,3.878540617928073697e+00,0.000000000000000000e+00
-6.758237438921502749e-01,-3.649530097205853640e-01,1.021029729787933799e-01,6.641124319957684152e-01,-7.812467962486767670e-01,-7.479087993889972641e-03,-9.352824796279338715e-01,-1.095728786940818739e-03,-4.765361740991098660e-01,2.815696529131569203e+00,1.418588931192680702e+00,3.920171423839772018e+00,0.000000000000000000e+00
-6.744882835010171940e-01,-3.631839625995105236e-01,1.022157310696428512e-01,6.633222432868705054e-01,-7.802435285521372998e-01,-7.397244605143615641e-03,-9.405026857766520809e-01,-1.120216486507189186e-03,-4.849025234344362945e-01,2.879240100967117577e+00,1.431871097671510329e+00,3.962066479861163781e+00,0.000000000000000000e+00
-6.731509720314375889e-01,-3.614051503295522272e-01,1.023250504189430754e-01,6.625312280211437255e-01,-7.792584366737009827e-01,-7.313531849602795953e-03,-9.456835587386148712e-01,-1.140913634468900288e-03,-4.930793076525057383e-01,2.943072873688882041e+00,1.445372836223469237e+00,4.004220729812900004e+00,0.000000000000000000e+00
-6.718121351507480021e-01,-3.596168076871599228e-01,1.024307861247154144e-01,6.617392900190691707e-01,-7.782929880969116088e-01,-7.228125399995465744e-03,-9.508217439414170524e-01,-1.157829487429336886e-03,-5.010595611163645158e-01,3.007184318155022851e+00,1.459095833246578211e+00,4.046628923792073174e+00,0.000000000000000000e+00
-6.704720974198677963e-01,-3.578191752880156007e-01,1.025327982191845261e-01,6.609463371078014848e-01,-7.773486321377339747e-01,-7.141190262275639092e-03,-9.559139645837139154e-01,-1.170980654461672424e-03,-5.088365396658339757e-01,3.071563742657567708e+00,1.473041571597693222e+00,4.089285631394033338e+00,0.000000000000000000e+00
-6.691311818260115007e-01,-3.560124990435378223e-01,1.026309516981613323e-01,6.601522808033328804e-01,-7.764267980253898305e-01,-7.052881259200946724e-03,-9.609570236525257769e-01,-1.180390919385661047e-03,-5.164037246172513695e-01,3.136200314090383579e+00,1.487211334167735099e+00,4.132185255305389937e+00,0.000000000000000000e+00
-6.677897093153564168e-01,-3.541970296061699441e-01,1.027251165462997606e-01,6.593570359919066481e-01,-7.755288930077858245e-01,-6.963343499131305174e-03,-9.659478058820688551e-01,-1.186091052091020961e-03,-5.237548264396840736e-01,3.201083079443218793e+00,1.501606207781184255e+00,4.175322045222342737e+00,0.000000000000000000e+00
-6.664479983270590324e-01,-3.523730218053148788e-01,1.028151677583447332e-01,6.585605206123077426e-01,-7.746563004844763123e-01,-6.872712832544367219e-03,-9.708832796489129668e-01,-1.188118609521921594e-03,-5.308837881021442051e-01,3.266200987552085433e+00,1.516227087402702622e+00,4.218690112047230656e+00,0.000000000000000000e+00
-6.651063643300009209e-01,-3.505407340757918933e-01,1.029009853564851473e-01,6.577626553406027421e-01,-7.738103781704522843e-01,-6.781116297986417886e-03,-9.757604987987434919e-01,-1.186517726941495494e-03,-5.377847880872921316e-01,3.331542911036066368e+00,1.531074680633023100e+00,4.262283442315743187e+00,0.000000000000000000e+00
-6.637651193636417979e-01,-3.487004278807210311e-01,1.029824544039275314e-01,6.569633632788545174e-01,-7.729924562943344402e-01,-6.688672558581840177e-03,-9.805766044003461079e-01,-1.181338900099593260e-03,-5.444522430680787117e-01,3.397097668349807087e+00,1.546149512475320398e+00,4.306095912806400250e+00,0.000000000000000000e+00
-6.624245715843363191e-01,-3.468523671307431888e-01,1.030594650147970137e-01,6.561625696492758841e-01,-7.722038358347236287e-01,-6.595492329738164398e-03,-9.853288264227823001e-01,-1.172638758930427336e-03,-5.508808102447462218e-01,3.462854045881140763e+00,1.561451930352657502e+00,4.350121305283729534e+00,0.000000000000000000e+00
-6.610850248184555467e-01,-3.449968176014976406e-01,1.031319123604723109e-01,6.553602014952284449e-01,-7.714457867986090900e-01,-6.501678798352217986e-03,-9.900144853319454707e-01,-1.160479833410503221e-03,-5.570653893405781432e-01,3.528800820023128448e+00,1.576982109356365847e+00,4.394353321326176065e+00,0.000000000000000000e+00
-6.597467781236280304e-01,-3.431340463512713157e-01,1.031996966724547521e-01,6.545561873904063299e-01,-7.707195465457840067e-01,-6.407328033564543834e-03,-9.946309936029273935e-01,-1.144930312210078920e-03,-5.630011242557483309e-01,3.594926779150324769e+00,1.592740057704715051e+00,4.438785597189853327e+00,0.000000000000000000e+00
-6.584101253593828140e-01,-3.412643211407211941e-01,1.032627232418670132e-01,6.537504571574732637e-01,-7.700263181632457377e-01,-6.312529388912862735e-03,-9.991758571448360327e-01,-1.126063794774426240e-03,-5.686834043795518934e-01,3.661220745429844214e+00,1.608725622390782206e+00,4.483411718659503720e+00,0.000000000000000000e+00
-6.570753547684475837e-01,-3.393879098565626418e-01,1.033209024156707123e-01,6.529429415973522222e-01,-7.693672688935182524e-01,-6.217365895654086358e-03,-1.003646676634850632e+00,-1.103959037472709024e-03,-5.741078655622574578e-01,3.727671596398426157e+00,1.624938494997973715e+00,4.528225235838188922e+00,0.000000000000000000e+00
-6.557427485699107716e-01,-3.375050799410805880e-01,1.033741495896866591e-01,6.521335722302872284e-01,-7.687435286207906504e-01,-6.121914646917967981e-03,-1.008041148758493044e+00,-1.078699694454606905e-03,-5.792703907487156689e-01,3.794268286238251964e+00,1.641378217661480621e+00,4.573219677828049612e+00,0.000000000000000000e+00
-6.544125825654156792e-01,-3.356160978292951347e-01,1.034223851984953230e-01,6.513222810497201198e-01,-7.681561884186370870e-01,-6.026247172354996795e-03,-1.012357067353246487e+00,-1.050374053855152295e-03,-5.841671102767500567e-01,3.860999866685504323e+00,1.658044189153682568e+00,4.618388567255065524e+00,0.000000000000000000e+00
-6.530851257595048365e-01,-3.337212283955678926e-01,1.034655347022886834e-01,6.505090002899404089e-01,-7.676062991629868382e-01,-5.930429802913510066e-03,-1.016592324452814999e+00,-1.019074769989006170e-03,-5.887944018442298200e-01,3.927855507507537869e+00,1.674935671071493770e+00,4.663725434591808217e+00,0.000000000000000000e+00
-6.517606399951807461e-01,-3.318207344113884294e-01,1.035035285707361780e-01,6.496936622083834267e-01,-7.670948702138368214e-01,-5.834524025419512636e-03,-1.020744911229482188e+00,-9.848985921744031567e-04,-5.931488901495327593e-01,3.994824516486513044e+00,1.692051794103654805e+00,4.709223832233319307e+00,0.000000000000000000e+00
-6.504393796056926469e-01,-3.299148760160268701e-01,1.035363022639252811e-01,6.488761988833651184e-01,-7.666228681690467894e-01,-5.738586826628973986e-03,-1.024812918832209929e+00,-9.479460908259128380e-04,-5.972274462109323778e-01,4.061896358849539368e+00,1.709391564356062432e+00,4.754877348282539273e+00,0.000000000000000000e+00
-6.491215910834970959e-01,-3.280039102016718000e-01,1.035637962104254961e-01,6.480565420279524869e-01,-7.661912156933422535e-01,-5.642671026495385024e-03,-1.028794539118295104e+00,-9.083213814525922976e-04,-6.010271863711802443e-01,4.129060676088027293e+00,1.726953869713510059e+00,4.800679620003331038e+00,0.000000000000000000e+00
-6.478075127672763278e-01,-3.260880903146045617e-01,1.035859557825228178e-01,6.472346228205767549e-01,-7.658007904254602316e-01,-5.546825600401501973e-03,-1.032688065276607503e+00,-8.661318471947566412e-04,-6.045454709942864602e-01,4.196307304111637215e+00,1.744737486216509037e+00,4.846624346900836322e+00,0.000000000000000000e+00
-6.464973745478324041e-01,-3.241676655738893742e-01,1.036027312686626234e-01,6.464103717529109394e-01,-7.654524239661396612e-01,-5.451095990163090828e-03,-1.036491892340632104e+00,-8.214878605281206343e-04,-6.077799028621791999e-01,4.263626290685063047e+00,1.762741084432234207e+00,4.892705303390644467e+00,0.000000000000000000e+00
-6.451913975935997803e-01,-3.222428806089663866e-01,1.036140778431348941e-01,6.455837184954336117e-01,-7.651469009494098472e-01,-5.355524403655893828e-03,-1.040204517589775168e+00,-7.745025047581215226e-04,-6.107283252795530082e-01,4.331007912099386736e+00,1.780963235799263744e+00,4.938916351020565365e+00,0.000000000000000000e+00
-6.438897940964499744e-01,-3.203139750174558986e-01,1.036199555330310496e-01,6.447545917810145744e-01,-7.648849581993992786e-01,-5.260150102933838431e-03,-1.043824540837625214e+00,-7.252912959207521819e-04,-6.133888198958146187e-01,4.398442689032814990e+00,1.799402418926273395e+00,4.985251450210722801e+00,0.000000000000000000e+00
-6.425927670383837498e-01,-3.183811829443840558e-01,1.036203291824940448e-01,6.439229193067631529e-01,-7.646672839746121442e-01,-5.165009680766552425e-03,-1.047350664606100601e+00,-6.739719056974404279e-04,-6.157597042535669640e-01,4.465921401559313608e+00,1.818057025825594364e+00,5.031704671480147439e+00,0.000000000000000000e+00
-6.413005099796262876e-01,-3.164447326839392449e-01,1.036151684142835455e-01,6.430886276542877589e-01,-7.644945173013457662e-01,-5.070137325531584929e-03,-1.050781694184704129e+00,-6.206638859423837216e-04,-6.178395290735696488e-01,4.533435103267465571e+00,1.836925368063344166e+00,5.078270206130547137e+00,0.000000000000000000e+00
-6.400132068685638886e-01,-3.145048463047698251e-01,1.036044475886693239e-01,6.422516422284256787e-01,-7.643672473976599324e-01,-4.975565074434640245e-03,-1.054116537574348866e+00,-5.654883954094892806e-04,-6.196270752865538078e-01,4.600975134455595139e+00,1.856005682808634871e+00,5.124942376360402285e+00,0.000000000000000000e+00
-6.387310318738778081e-01,-3.125617392997250277e-01,1.035881457596687649e-01,6.414118872144118910e-01,-7.642860131890053532e-01,-4.881323055053481651e-03,-1.057354205315520934e+00,-5.085679292538270151e-04,-6.211213508226742785e-01,4.668533134373250348e+00,1.875296138765320197e+00,5.171715644785251698e+00,0.000000000000000000e+00
-6.374541492391476716e-01,-3.106156202608277850e-01,1.035662466286365602e-01,6.405692855533667851e-01,-7.642513029163418015e-01,-4.787439715205540729e-03,-1.060493810200834774e+00,-4.500260518686211779e-04,-6.223215871697115320e-01,4.736101052483315144e+00,1.894794841970751431e+00,5.218584623342848339e+00,0.000000000000000000e+00
-6.361827131601159868e-01,-3.086666905801604965e-01,1.035387384952170670e-01,6.397237589358986121e-01,-7.642635538372667403e-01,-4.693942041176408196e-03,-1.063534566872327725e+00,-3.899871336035320513e-04,-6.232272357114380101e-01,4.803671158723053836e+00,1.914499841447012463e+00,5.265544081564599743e+00,0.000000000000000000e+00
-6.349168676847211090e-01,-3.067151441772252296e-01,1.035056142056672013e-01,6.388752278135311213e-01,-7.643231520203979112e-01,-4.600855764327144160e-03,-1.066475791304151155e+00,-3.285760918931039860e-04,-6.238379638578109843e-01,4.871236052746723999e+00,1.934409134691250864e+00,5.312588954197658531e+00,0.000000000000000000e+00
-6.336567466359233070e-01,-3.047611672532258842e-01,1.034668710985583301e-01,6.380236114275874559e-01,-7.644304322329329437e-01,-4.508205556142985335e-03,-1.069316900171607410e+00,-2.659181373065874570e-04,-6.241536509788392362e-01,4.938788672136599445e+00,1.954520672992839048e+00,5.359714348164917652e+00,0.000000000000000000e+00
-6.324024735572669753e-01,-3.028049380726025586e-01,1.034225109478657256e-01,6.371688278550838858e-01,-7.645856779210248311e-01,-4.416015211755857338e-03,-1.072057410107808195e+00,-2.021385250100490882e-04,-6.241743841541402826e-01,5.006322299573540135e+00,1.974832366566282138e+00,5.406915548853114650e+00,0.000000000000000000e+00
-6.311541616810426580e-01,-3.008466267720324439e-01,1.033725399034558373e-01,6.363107940711132393e-01,-7.647891212823136886e-01,-4.324307822017307845e-03,-1.074696936849498963e+00,-1.373623121114035390e-04,-6.239004537502762515e-01,5.073830568962415022e+00,1.995342089489992476e+00,5.454188025722142896e+00,0.000000000000000000e+00
-6.299119139188309457e-01,-2.988863951969934485e-01,1.033169684289837742e-01,6.354494260271278394e-01,-7.650409434296581157e-01,-4.233105934163106272e-03,-1.077235194273936214e+00,-7.171412133631600632e-05,-6.233323488380493327e-01,5.141307470511993216e+00,2.016047684442283217e+00,5.501527437231657380e+00,0.000000000000000000e+00
-6.286758228741353705e-01,-2.969243967658738992e-01,1.032558112372160553e-01,6.345846387444666892e-01,-7.653412746448173820e-01,-4.142431701157451782e-03,-1.079671993328958912e+00,-5.317911459435544874e-06,-6.224707524619168542e-01,5.208747354772995664e+00,2.036946967227164063e+00,5.548929635083911016e+00,0.000000000000000000e+00
